Time,FilteredVoltage
41.612,0.00748569588189079
41.613,0.00748705359190353
41.614,0.00748846530785429
41.615,0.00748992313782357
41.616,0.00749141908328985
41.617,0.00749294523443198
41.618,0.0074944939598832
41.619,0.00749605808375946
41.62,0.00749763104499989
41.621,0.0074992070342511
41.622,0.00750078110445779
41.623,0.00750234925237777
41.624,0.00750390846937283
41.625,0.00750545676098532
41.626,0.00750699313594573
41.627,0.00750851756632149
41.628,0.00751003092146968
41.629,0.00751153487926224
41.63,0.00751303181868402
41.631,0.00751452469834521
41.632,0.00751601692569078
41.633,0.00751751222173286
41.634,0.00751901448598692
41.635,0.00752052766597684
41.636,0.00752205563521193
41.637,0.00752360208295984
41.638,0.00752517041847523
41.639,0.00752676369219523
41.64,0.00752838453401793
41.641,0.00753003510971703
41.642,0.00753171709529727
41.643,0.00753343166847981
41.644,0.00753517951597885
41.645,0.0075369608548023
41.646,0.00753877546548978
41.647,0.00754062273499122
41.648,0.00754250170651539
41.649,0.00754441113449664
41.65,0.00754634954207702
41.651,0.00754831527896086
41.652,0.00755030657772353
41.653,0.00755232160692353
41.654,0.00755435851993444
41.655,0.00755641549789976
41.656,0.0075584907869267
41.657,0.0075605827279641
41.658,0.00756268977974254
41.659,0.00756481053482479
41.66,0.00756694372902296
41.661,0.00756908824461514
41.662,0.00757124310793888
41.663,0.00757340748205267
41.664,0.00757558065524154
41.665,0.00757776202620244
41.666,0.00757995108677985
41.667,0.00758214740313632
41.668,0.00758435059623598
41.669,0.00758656032249383
41.67,0.0075887762559651
41.671,0.00759099807172263
41.672,0.00759322543164133
41.673,0.00759545797313079
41.674,0.00759769530122492
41.675,0.00759993698428589
41.676,0.00760218255341027
41.677,0.0076044315054417
41.678,0.00760668330930075
41.679,0.0076089374151467
41.68,0.00761119326569413
41.681,0.00761345030882932
41.682,0.0076157080105182
41.683,0.00761796586687779
41.684,0.00762022341477431
41.685,0.00762248023862672
41.686,0.00762473597278836
41.687,0.00762699029840985
41.688,0.00762924293385185
41.689,0.00763149361794817
41.69,0.00763374208571323
41.691,0.00763598803643628
41.692,0.00763823109449198
41.693,0.00764047076361227
41.694,0.00764270637578484
41.695,0.00764493703635248
41.696,0.00764716156726158
41.697,0.00764937845129282
41.698,0.00765158577868844
41.699,0.00765378119939497
41.7,0.00765596188361002
41.701,0.00765812449323938
41.702,0.00766026516666778
41.703,0.00766237951892156
41.704,0.00766446265886342
41.705,0.00766650922451976
41.706,0.00766851343701791
41.707,0.00767046917292807
41.708,0.00767237005408907
41.709,0.0076742095532782
41.71,0.00767598111339486
41.711,0.00767767827719649
41.712,0.00767929482408313
41.713,0.00768082491056609
41.714,0.00768226320910465
41.715,0.00768360504151465
41.716,0.00768484650260821
41.717,0.00768598456991347
41.718,0.00768701719594816
41.719,0.00768794337920478
41.72,0.0076887632114821
41.721,0.00768947789964901
41.722,0.00769008976075352
41.723,0.00769060219026594
41.724,0.00769101960413441
41.725,0.00769134735619894
41.726,0.00769159163332167
41.727,0.00769175933131522
41.728,0.00769185791535873
41.729,0.00769189526906083
41.73,0.00769187953664339
41.731,0.00769181896286888
41.732,0.00769172173531604
41.733,0.00769159583342534
41.734,0.00769144888840101
41.735,0.00769128805758391
41.736,0.00769111991632392
41.737,0.00769095036970608
41.738,0.00769078458575114
41.739,0.00769062695122009
41.74,0.0076904810495702
41.741,0.00769034966071621
41.742,0.00769023478127889
41.743,0.00769013766340709
41.744,0.00769005886976334
41.745,0.00768999834188072
41.746,0.00768995547883939
41.747,0.00768992922307665
41.748,0.00768991815013474
41.749,0.00768992055925636
41.75,0.00768993456194928
41.751,0.00768995816594299
41.752,0.00768998935233382
41.753,0.00769002614414062
41.754,0.00769006666495195
41.755,0.007690109186814
41.756,0.00769015216724337
41.757,0.00769019427486038
41.758,0.00769023440437316
41.759,0.00769027168168492
41.76,0.00769030546017204
41.761,0.00769033530938857
41.762,0.0076903609975897
41.763,0.00769038246953576
41.764,0.00769039982104063
41.765,0.00769041327167332
41.766,0.0076904231369147
41.767,0.00769042980092511
41.768,0.00769043369090131
41.769,0.0076904352538062
41.77,0.00769043493632243
41.771,0.00769043316785849
41.772,0.00769043034708151
41.773,0.00769042683197987
41.774,0.00769042293330605
41.775,0.00769041891112515
41.776,0.00769041497410003
41.777,0.0076904112810797
41.778,0.00769040794452302
41.779,0.00769040503528171
41.78,0.00769040258828305
41.781,0.00769040060868802
41.782,0.00769039907815089
41.783,0.0076903979608676
41.784,0.00769039720943857
41.785,0.0076903967698187
41.786,0.00769039658553156
41.787,0.0076903966010872
41.788,0.00769039676459452
41.789,0.0076903970296012
41.79,0.00769039735622737
41.791,0.00769039771168263
41.792,0.00769039807027068
41.793,0.00769039841299175
41.794,0.00769039872685248
41.795,0.00769039900398593
41.796,0.00769039924067426
41.797,0.00769039943662458
41.798,0.0076903995940135
41.799,0.00769039971663823
41.8,0.00769039980920081
41.801,0.00769039987673684
41.802,0.007690399924188
41.803,0.00769039995610786
41.804,0.00769039997648409
41.805,0.00769039998865568
41.806,0.00769039999530233
41.807,0.00769039999848337
41.808,0.00769039999970527
41.809,0.0076904
41.81,0.0076904
41.811,0.0076904
41.812,0.0076904
41.813,0.0076904
41.814,0.0076904
41.815,0.0076904
41.816,0.0076904
41.817,0.0076904
41.818,0.0076904
41.819,0.0076904
41.82,0.0076904
41.821,0.0076904
41.822,0.0076904
41.823,0.0076904
41.824,0.0076904
41.825,0.0076904
41.826,0.0076904
41.827,0.0076904
41.828,0.0076904
41.829,0.0076904
41.83,0.0076904
41.831,0.0076904
41.832,0.0076904
41.833,0.0076904
41.834,0.0076904
41.835,0.0076904
41.836,0.0076904
41.837,0.0076904
41.838,0.0076904
41.839,0.0076904
41.84,0.0076904
41.841,0.0076904
41.842,0.0076904
41.843,0.0076904
41.844,0.0076904
41.845,0.0076904
41.846,0.0076904
41.847,0.0076904
41.848,0.0076904
41.849,0.0076904
41.85,0.0076904
41.851,0.0076904
41.852,0.0076904
41.853,0.0076904
41.854,0.0076904
41.855,0.0076904
41.856,0.0076904
41.857,0.0076904
41.858,0.0076904
41.859,0.0076904
41.86,0.0076904
41.861,0.0076904
41.862,0.0076904
41.863,0.0076904
41.864,0.0076904
41.865,0.0076904
41.866,0.0076904
41.867,0.0076904
41.868,0.0076904
41.869,0.0076904
41.87,0.0076904
41.871,0.0076904
41.872,0.0076904
41.873,0.0076904
41.874,0.0076904
41.875,0.0076904
41.876,0.0076904
41.877,0.0076904
41.878,0.0076904
41.879,0.0076904
41.88,0.0076904
41.881,0.0076904
41.882,0.0076904
41.883,0.0076904
41.884,0.0076904
41.885,0.0076904
41.886,0.0076904
41.887,0.0076904
41.888,0.0076904
41.889,0.0076904
41.89,0.0076904
41.891,0.0076904
41.892,0.0076904
41.893,0.0076904
41.894,0.0076904
41.895,0.0076904
41.896,0.0076904
41.897,0.00769039999970527
41.898,0.00769039999848337
41.899,0.00769039999530233
41.9,0.00769039998865568
41.901,0.00769039997648409
41.902,0.00769039995610786
41.903,0.00769039992418799
41.904,0.00769039987673684
41.905,0.00769039980920081
41.906,0.00769039971663823
41.907,0.0076903995940135
41.908,0.00769039943662459
41.909,0.00769039924067426
41.91,0.00769039900398593
41.911,0.00769039872685248
41.912,0.00769039841299175
41.913,0.00769039807056541
41.914,0.00769039771319927
41.915,0.00769039736092504
41.916,0.00769039704094552
41.917,0.00769039678811043
41.918,0.00769039664497935
41.919,0.00769039666134357
41.92,0.00769039689308186
41.921,0.00769039740023776
41.922,0.00769039824422937
41.923,0.00769039948413739
41.924,0.00769040117206344
41.925,0.00769040334760879
41.926,0.0076904060315905
41.927,0.00769040921918719
41.928,0.00769041287278563
41.929,0.00769041691487894
41.93,0.0076904212214418
41.931,0.00769042561627316
41.932,0.00769042986684636
41.933,0.00769043368223424
41.934,0.00769043671367834
41.935,0.00769043855834063
41.936,0.00769043876671084
41.937,0.00769043685403898
41.938,0.00769043231602148
41.939,0.00769042464879138
41.94,0.00769041337305213
41.941,0.00769039806195673
41.942,0.00769037837207752
41.943,0.00769035407654757
41.944,0.00769032509919381
41.945,0.00769029154823973
41.946,0.0076902537479447
41.947,0.00769021226638382
41.948,0.00769016793717492
41.949,0.00769012187377241
41.95,0.00769007547418675
41.951,0.00769003041441306
41.952,0.00768998862910222
41.953,0.00768995227835332
41.954,0.00768992369994395
41.955,0.00768990534683409
41.956,0.00768989971036552
41.957,0.00768990923021287
41.958,0.00768993619280167
41.959,0.00768998262056516
41.96,0.00769005015503817
41.961,0.00769013993735114
41.962,0.00769025249016182
41.963,0.00769038760541746
41.964,0.0076905442425512
41.965,0.00769072044176276
41.966,0.00769091325689967
41.967,0.00769111871213405
41.968,0.00769133178611999
41.969,0.00769154642633199
41.97,0.00769175559627159
41.971,0.00769195135641797
41.972,0.00769212497897186
41.973,0.00769226709527323
41.974,0.00769236787357775
41.975,0.00769241722369982
41.976,0.0076924050239195
41.977,0.00769232136455363
41.978,0.00769215680175083
41.979,0.00769190261442627
41.98,0.00769155105683605
41.981,0.0076910955991276
41.982,0.00769053114830442
41.983,0.00768985424241527
41.984,0.00768906321141151
41.985,0.00768815829899231
41.986,0.00768714174084851
41.987,0.00768601779598258
41.988,0.00768479272917904
41.989,0.00768347474417626
41.99,0.00768207386859054
41.991,0.00768060179311151
41.992,0.00767907166887003
41.993,0.00767749786812413
41.994,0.00767589571447107
41.995,0.00767428118963708
41.996,0.0076726706244943
41.997,0.00767108038172205
41.998,0.00766952653925851
41.999,0.00766802458183701
42,0.00766658910803032
42.001,0.00766523355956882
42.002,0.00766396997885247
42.003,0.00766280879958267
42.004,0.00766175867434327
42.005,0.00766082634180468
42.006,0.00766001653505914
42.007,0.00765933193146
42.008,0.00765877314327393
42.009,0.00765833874749463
42.01,0.00765802535233491
42.011,0.00765782769722986
42.012,0.00765773878265502
42.013,0.0076577500256922
42.014,0.00765785143705484
42.015,0.00765803181520085
42.016,0.00765827895319754
42.017,0.00765857985413593
42.018,0.00765892095109945
42.019,0.00765928832794873
42.02,0.00765966793746964
42.021,0.00766004581372413
42.022,0.00766040827572967
42.023,0.00766074211986117
42.024,0.0076610347986144
42.025,0.00766127458359217
42.026,0.00766145071077862
42.027,0.00766155350636177
42.028,0.00766157449156181
42.029,0.00766150646513615
42.03,0.00766134356247473
42.031,0.00766108129048493
42.032,0.00766071653780081
42.033,0.00766024756024582
42.034,0.00765967394192853
42.035,0.00765899653256053
42.036,0.00765821736297225
42.037,0.0076573395405563
42.038,0.00765636712721963
42.039,0.00765530500298274
42.04,0.00765415871887272
42.041,0.00765293434318554
42.042,0.00765163830551348
42.043,0.00765027724312133
42.044,0.00764885785428578
42.045,0.00764738676307357
42.046,0.0076458703997154
42.047,0.00764431490023626
42.048,0.00764272602777162
42.049,0.00764110911884685
42.05,0.00763946905530597
42.051,0.00763781026212671
42.052,0.00763613673029827
42.053,0.00763445206287904
42.054,0.00763275954134159
42.055,0.00763106220839997
42.056,0.0076293629627451
42.057,0.00762766466052933
42.058,0.00762597021807198
42.059,0.00762428271013111
42.06,0.00762260545821244
42.061,0.00762094210376897
42.062,0.00761929666177064
42.063,0.00761767355097177
42.064,0.00761607759823929
42.065,0.00761451401548422
42.066,0.00761298834900984
42.067,0.00761150640239567
42.068,0.00761007413531675
42.069,0.00760869754132606
42.07,0.00760738251034233
42.071,0.00760613468108243
42.072,0.00760495928903062
42.073,0.00760386101670971
42.074,0.00760284385280879
42.075,0.00760191096648351
42.076,0.00760106460261387
42.077,0.0076003060030004
42.078,0.00759963535743703
42.079,0.00759905178735945
42.08,0.00759855336338957
42.081,0.00759813715663638
42.082,0.00759779932214042
42.083,0.00759753521142718
42.084,0.00759733950983093
42.085,0.00759720639312338
42.086,0.00759712969708556
42.087,0.00759710309303781
42.088,0.00759712026202316
42.089,0.00759717506034084
42.09,0.00759726166945207
42.091,0.00759737472391796
42.092,0.00759750941195431
42.093,0.0075976615443603
42.094,0.00759782758894961
42.095,0.00759800466912251
42.096,0.00759819052680148
42.097,0.00759838345126982
42.098,0.00759858217779723
42.099,0.00759878576049033
42.1,0.0075989934253015
42.101,0.00759920441008323
42.102,0.00759941779923811
42.103,0.0075996323608574
42.104,0.00759984639424736
42.105,0.00760005759541004
42.106,0.00760026294738762
42.107,0.00760045864142294
42.108,0.00760064003367449
42.109,0.00760080164080188
42.11,0.00760093717616842
42.111,0.00760103962675742
42.112,0.00760110136923635
42.113,0.00760111432200017
42.114,0.00760107012854741
42.115,0.00760096036625209
42.116,0.00760077677354472
42.117,0.00760051148774837
42.118,0.00760015728536177
42.119,0.00759970781645654
42.12,0.00759915782506204
42.121,0.00759850334793692
42.122,0.00759774188494514
42.123,0.0075968725353276
42.124,0.00759589609514496
42.125,0.00759481511343681
42.126,0.00759363390533884
42.127,0.00759235852221083
42.128,0.00759099668032196
42.129,0.00758955765102758
42.13,0.00758805211659564
42.131,0.00758649199685501
42.132,0.00758489025260325
42.133,0.00758326067220441
42.134,0.00758161764801531
42.135,0.00757997594863663
42.136,0.00757835049430348
42.137,0.00757675614048897
42.138,0.00757520747457708
42.139,0.00757371862952026
42.14,0.00757230311735064
42.141,0.00757097368431793
42.142,0.00756974218833999
42.143,0.00756861949842801
42.144,0.00756761541483891
42.145,0.00756673860795471
42.146,0.00756599657332855
42.147,0.0075653955999903
42.148,0.00756494074871269
42.149,0.00756463583786382
42.15,0.00756448343394873
42.151,0.00756448484474133
42.152,0.00756464011356073
42.153,0.00756494801400627
42.154,0.0075654060452814
42.155,0.00756601042905742
42.156,0.00756675610930331
42.157,0.00756763675802225
42.158,0.0075686447895392
42.159,0.00756977138659887
42.16,0.00757100654195569
42.161,0.00757233911818687
42.162,0.00757375692893277
42.163,0.00757524684391155
42.164,0.00757679491925644
42.165,0.00757838655374156
42.166,0.0075800066703377
42.167,0.00758163992132411
42.168,0.00758327091393145
42.169,0.00758488445199461
42.17,0.00758646578877761
42.171,0.00758800088487154
42.172,0.007589476662913
42.173,0.00759088125198981
42.174,0.00759220421377682
42.175,0.0075934367425013
42.176,0.00759457183121862
42.177,0.00759560439758632
42.178,0.00759653136334169
42.179,0.00759735168298553
42.18,0.00759806631871237
42.181,0.00759867816035004
42.182,0.00759919189062225
42.183,0.00759961379879284
42.184,0.00759995154681175
42.185,0.007600213894148
42.186,0.00760041038912114
42.187,0.00760055103593478
42.188,0.00760064594771463
42.189,0.00760070499660715
42.19,0.00760073747236863
42.191,0.00760075176084152
42.192,0.00760075505326928
42.193,0.00760075309654916
42.194,0.00760074999328681
42.195,0.00760074805893745
42.196,0.00760074774144507
42.197,0.00760074760669052
42.198,0.0076007443908034
42.199,0.00760073311806354
42.2,0.0076007072808012
42.201,0.0076006590754857
42.202,0.00760057968715621
42.203,0.00760045961257279
42.204,0.00760028901102035
42.205,0.00760005807064291
42.206,0.00759975737756286
42.207,0.00759937827487961
42.208,0.00759891319895582
42.209,0.00759835598117919
42.21,0.0075977021046108
42.211,0.00759694890655363
42.212,0.00759609572003971
42.213,0.00759514394946947
42.214,0.00759409707805708
42.215,0.00759296060725092
42.216,0.00759174193080951
42.217,0.00759045014862397
42.218,0.00758909582759188
42.219,0.00758769071877616
42.22,0.00758624744164832
42.221,0.00758477914735308
42.222,0.00758329917359418
42.223,0.00758182070389944
42.224,0.00758035644310256
42.225,0.00757891832168808
42.226,0.0075775172386701
42.227,0.0075761628518114
42.228,0.00757486342107758
42.229,0.00757362570971587
42.23,0.00757245494458877
42.231,0.00757135483485196
42.232,0.00757032764558152
42.233,0.00756937432063312
42.234,0.00756849464695767
42.235,0.00756768745062255
42.236,0.00756695081433478
42.237,0.00756628230464023
42.238,0.00756567919701022
42.239,0.00756513868730816
42.24,0.00756465807893837
42.241,0.0075642349362834
42.242,0.00756386719677963
42.243,0.00756355323608661
42.244,0.00756329188318108
42.245,0.00756308238474509
42.246,0.0075629243208044
42.247,0.00756281747609036
42.248,0.00756276167392892
